6,108519e+002;9,010273e+001
6,110930e+002;9,012343e+001
6,113340e+002;9,014507e+001
6,115751e+002;9,016745e+001
6,118161e+002;9,019034e+001
6,120572e+002;9,021352e+001
6,122982e+002;9,023689e+001
6,125393e+002;9,026032e+001
6,127804e+002;9,028376e+001
6,130214e+002;9,030710e+001
6,132625e+002;9,033016e+001
6,135035e+002;9,035271e+001
6,137446e+002;9,037449e+001
6,139857e+002;9,039520e+001
6,142267e+002;9,041462e+001
6,144678e+002;9,043258e+001
6,147089e+002;9,044897e+001
6,149500e+002;9,046378e+001
6,151910e+002;9,047699e+001
6,154321e+002;9,048861e+001
6,156731e+002;9,049867e+001
6,159142e+002;9,050726e+001
6,161553e+002;9,051445e+001
6,163963e+002;9,052045e+001
6,166374e+002;9,052548e+001
6,168784e+002;9,052985e+001
6,171195e+002;9,053393e+001
6,173605e+002;9,053812e+001
6,176016e+002;9,054289e+001
6,178427e+002;9,054874e+001
6,180837e+002;9,055612e+001
6,183248e+002;9,056547e+001
6,185659e+002;9,057710e+001
6,188069e+002;9,059116e+001
6,190480e+002;9,060765e+001
6,192891e+002;9,062640e+001
6,195301e+002;9,064711e+001
6,197712e+002;9,066941e+001
6,200123e+002;9,069291e+001
6,202533e+002;9,071718e+001
6,204944e+002;9,074180e+001
6,207354e+002;9,076633e+001
6,209765e+002;9,079034e+001
6,212175e+002;9,081342e+001
6,214586e+002;9,083523e+001
6,216997e+002;9,085555e+001
6,219407e+002;9,087432e+001
6,221818e+002;9,089169e+001
6,224229e+002;9,090795e+001
6,226639e+002;9,092356e+001
6,229050e+002;9,093902e+001
6,231461e+002;9,095486e+001
6,233871e+002;9,097158e+001
6,236282e+002;9,098962e+001
6,238693e+002;9,100928e+001
6,241103e+002;9,103078e+001
6,243514e+002;9,105416e+001
6,245924e+002;9,107932e+001
6,248335e+002;9,110597e+001
6,250745e+002;9,113374e+001
6,253156e+002;9,116216e+001
6,255567e+002;9,119071e+001
6,257977e+002;9,121886e+001
6,260388e+002;9,124609e+001
6,262798e+002;9,127194e+001
6,265209e+002;9,129595e+001
6,267620e+002;9,131774e+001
6,270031e+002;9,133701e+001
6,272441e+002;9,135360e+001
6,274852e+002;9,136756e+001
6,277263e+002;9,137917e+001
6,279673e+002;9,138889e+001
6,282084e+002;9,139741e+001
6,284494e+002;9,140553e+001
6,286905e+002;9,141409e+001
6,289315e+002;9,142391e+001
6,291726e+002;9,143577e+001
6,294137e+002;9,145029e+001
6,296547e+002;9,146796e+001
6,298958e+002;9,148913e+001
6,301368e+002;9,151395e+001
6,303779e+002;9,154239e+001
6,306190e+002;9,157424e+001
6,308600e+002;9,160914e+001
6,311011e+002;9,164658e+001
6,313422e+002;9,168600e+001
6,315833e+002;9,172676e+001
6,318243e+002;9,176826e+001
6,320654e+002;9,180985e+001
6,323064e+002;9,185094e+001
6,325475e+002;9,189095e+001
6,327885e+002;9,192942e+001
6,330296e+002;9,196597e+001
6,332707e+002;9,200040e+001
6,335117e+002;9,203273e+001
6,337528e+002;9,206313e+001
6,339938e+002;9,209198e+001
6,342349e+002;9,211975e+001
6,344760e+002;9,214702e+001
6,347170e+002;9,217435e+001
6,349581e+002;9,220235e+001
6,351992e+002;9,223151e+001
6,354402e+002;9,226231e+001
6,356813e+002;9,229510e+001
6,359224e+002;9,233012e+001
6,361634e+002;9,236744e+001
6,364045e+002;9,240695e+001
6,366456e+002;9,244843e+001
6,368866e+002;9,249149e+001
6,371277e+002;9,253569e+001
6,373687e+002;9,258056e+001
6,376098e+002;9,262560e+001
6,378508e+002;9,267035e+001
6,380919e+002;9,271433e+001
6,383329e+002;9,275710e+001
6,385740e+002;9,279822e+001
6,388151e+002;9,283730e+001
6,390562e+002;9,287405e+001
6,392972e+002;9,290829e+001
6,395383e+002;9,294001e+001
6,397794e+002;9,296938e+001
6,400204e+002;9,299668e+001
6,402615e+002;9,302235e+001
6,405026e+002;9,304689e+001
6,407436e+002;9,307078e+001
6,409847e+002;9,309447e+001
6,412257e+002;9,311838e+001
6,414668e+002;9,314277e+001
6,417078e+002;9,316784e+001
6,419489e+002;9,319371e+001
6,421900e+002;9,322044e+001
6,424310e+002;9,324808e+001
6,426721e+002;9,327671e+001
6,429131e+002;9,330646e+001
6,431542e+002;9,333748e+001
6,433953e+002;9,336993e+001
6,436364e+002;9,340395e+001
6,438774e+002;9,343954e+001
6,441185e+002;9,347665e+001
6,443596e+002;9,351504e+001
6,446006e+002;9,355444e+001
6,448417e+002;9,359451e+001
6,450827e+002;9,363494e+001
6,453238e+002;9,367542e+001
6,455648e+002;9,371565e+001
6,458059e+002;9,375537e+001
6,460470e+002;9,379426e+001
6,462880e+002;9,383199e+001
6,465291e+002;9,386818e+001
6,467701e+002;9,390247e+001
6,470112e+002;9,393451e+001
6,472523e+002;9,396406e+001
6,474933e+002;9,399097e+001
6,477344e+002;9,401524e+001
6,479755e+002;9,403699e+001
6,482166e+002;9,405643e+001
6,484576e+002;9,407391e+001
6,486987e+002;9,408980e+001
6,489397e+002;9,410452e+001
6,491808e+002;9,411847e+001
6,494218e+002;9,413201e+001
6,496629e+002;9,414542e+001
6,499040e+002;9,415888e+001
6,501450e+002;9,417252e+001
6,503861e+002;9,418634e+001
6,506271e+002;9,420036e+001
6,508682e+002;9,421450e+001
6,511093e+002;9,422874e+001
6,513503e+002;9,424302e+001
6,515914e+002;9,425727e+001
6,518325e+002;9,427146e+001
6,520735e+002;9,428557e+001
6,523146e+002;9,429958e+001
6,525557e+002;9,431355e+001
6,527967e+002;9,432756e+001
6,530378e+002;9,434175e+001
6,532788e+002;9,435622e+001
6,535199e+002;9,437112e+001
6,537610e+002;9,438649e+001
6,540020e+002;9,440237e+001
6,542431e+002;9,441875e+001
6,544841e+002;9,443553e+001
6,547252e+002;9,445261e+001
6,549662e+002;9,446983e+001
6,552073e+002;9,448698e+001
6,554484e+002;9,450380e+001
6,556895e+002;9,451998e+001
6,559305e+002;9,453520e+001
6,561716e+002;9,454912e+001
6,564127e+002;9,456142e+001
6,566537e+002;9,457186e+001
6,568948e+002;9,458029e+001
6,571359e+002;9,458664e+001
6,573769e+002;9,459093e+001
6,576180e+002;9,459332e+001
6,578590e+002;9,459400e+001
6,581001e+002;9,459331e+001
6,583411e+002;9,459161e+001
6,585822e+002;9,458936e+001
6,588232e+002;9,458699e+001
6,590643e+002;9,458489e+001
6,593054e+002;9,458338e+001
6,595464e+002;9,458263e+001
6,597875e+002;9,458271e+001
6,600286e+002;9,458354e+001
6,602697e+002;9,458496e+001
6,605107e+002;9,458675e+001
6,607518e+002;9,458862e+001
6,609929e+002;9,459025e+001
6,612339e+002;9,459132e+001
6,614750e+002;9,459145e+001
6,617160e+002;9,459028e+001
6,619571e+002;9,458747e+001
6,621981e+002;9,458266e+001
6,624392e+002;9,457551e+001
6,626803e+002;9,456570e+001
6,629213e+002;9,455309e+001
6,631624e+002;9,453771e+001
6,634034e+002;9,451981e+001
6,636445e+002;9,449980e+001
6,638856e+002;9,447826e+001
6,641266e+002;9,445582e+001
6,643677e+002;9,443316e+001
6,646088e+002;9,441092e+001
6,648499e+002;9,438969e+001
6,650909e+002;9,436996e+001
6,653320e+002;9,435210e+001
6,655730e+002;9,433640e+001
6,658141e+002;9,432310e+001
6,660551e+002;9,431237e+001
6,662962e+002;9,430435e+001
6,665373e+002;9,429913e+001
6,667783e+002;9,429668e+001
6,670194e+002;9,429691e+001
6,672604e+002;9,429948e+001
6,675015e+002;9,430395e+001
6,677426e+002;9,430959e+001
6,679836e+002;9,431554e+001
6,682247e+002;9,432085e+001
6,684658e+002;9,432474e+001
6,687068e+002;9,432666e+001
6,689479e+002;9,432634e+001
6,691890e+002;9,432365e+001
6,694300e+002;9,431860e+001
6,696711e+002;9,431125e+001
6,699121e+002;9,430177e+001
6,701532e+002;9,429035e+001
6,703943e+002;9,427727e+001
6,706353e+002;9,426283e+001
6,708764e+002;9,424738e+001
6,711174e+002;9,423132e+001
6,713585e+002;9,421504e+001
6,715995e+002;9,419901e+001
6,718406e+002;9,418362e+001
6,720817e+002;9,416927e+001
6,723228e+002;9,415628e+001
6,725638e+002;9,414485e+001
6,728049e+002;9,413501e+001
6,730460e+002;9,412663e+001
6,732870e+002;9,411942e+001
6,735281e+002;9,411297e+001
6,737691e+002;9,410683e+001
6,740102e+002;9,410063e+001
6,742513e+002;9,409417e+001
6,744923e+002;9,408731e+001
6,747334e+002;9,408001e+001
6,749744e+002;9,407223e+001
6,752155e+002;9,406397e+001
6,754565e+002;9,405527e+001
6,756976e+002;9,404616e+001
6,759387e+002;9,403672e+001
6,761797e+002;9,402706e+001
6,764208e+002;9,401732e+001
6,766619e+002;9,400766e+001
6,769030e+002;9,399828e+001
6,771440e+002;9,398938e+001
6,773851e+002;9,398124e+001
6,776262e+002;9,397410e+001
6,778672e+002;9,396822e+001
6,781083e+002;9,396385e+001
6,783493e+002;9,396116e+001
6,785904e+002;9,396021e+001
6,788314e+002;9,396100e+001
6,790725e+002;9,396340e+001
6,793135e+002;9,396721e+001
6,795546e+002;9,397220e+001
6,797957e+002;9,397813e+001
6,800367e+002;9,398476e+001
6,802778e+002;9,399187e+001
6,805189e+002;9,399924e+001
6,807599e+002;9,400661e+001
6,810010e+002;9,401370e+001
6,812421e+002;9,402022e+001
6,814832e+002;9,402586e+001
6,817242e+002;9,403037e+001
6,819653e+002;9,403358e+001
6,822063e+002;9,403542e+001
6,824474e+002;9,403591e+001
6,826884e+002;9,403523e+001
6,829295e+002;9,403358e+001
6,831706e+002;9,403122e+001
6,834116e+002;9,402842e+001
6,836527e+002;9,402543e+001
6,838937e+002;9,402246e+001
6,841348e+002;9,401971e+001
6,843759e+002;9,401733e+001
6,846169e+002;9,401549e+001
6,848580e+002;9,401433e+001
6,850991e+002;9,401402e+001
6,853401e+002;9,401476e+001
6,855812e+002;9,401671e+001
6,858223e+002;9,402000e+001
6,860633e+002;9,402470e+001
6,863044e+002;9,403080e+001
6,865454e+002;9,403821e+001
6,867865e+002;9,404675e+001
6,870276e+002;9,405622e+001
6,872686e+002;9,406644e+001
6,875097e+002;9,407728e+001
6,877507e+002;9,408864e+001
6,879918e+002;9,410051e+001
6,882328e+002;9,411292e+001
6,884739e+002;9,412589e+001
6,887150e+002;9,413948e+001
6,889561e+002;9,415371e+001
6,891971e+002;9,416859e+001
6,894382e+002;9,418414e+001
6,896793e+002;9,420040e+001
6,899203e+002;9,421746e+001
6,901614e+002;9,423543e+001
6,904024e+002;9,425442e+001
6,906435e+002;9,427457e+001
6,908846e+002;9,429601e+001
6,911256e+002;9,431883e+001
6,913667e+002;9,434307e+001
6,916077e+002;9,436874e+001
6,918488e+002;9,439573e+001
6,920898e+002;9,442388e+001
6,923309e+002;9,445293e+001
6,925720e+002;9,448255e+001
6,928130e+002;9,451236e+001
6,930541e+002;9,454197e+001
6,932952e+002;9,457100e+001
6,935363e+002;9,459914e+001
6,937773e+002;9,462614e+001
6,940184e+002;9,465185e+001
6,942594e+002;9,467619e+001
6,945005e+002;9,469913e+001
6,947416e+002;9,472075e+001
6,949826e+002;9,474117e+001
6,952237e+002;9,476059e+001
6,954647e+002;9,477927e+001
6,957058e+002;9,479754e+001
6,959468e+002;9,481579e+001
6,961879e+002;9,483444e+001
6,964290e+002;9,485396e+001
6,966700e+002;9,487477e+001
6,969111e+002;9,489729e+001
6,971522e+002;9,492185e+001
6,973932e+002;9,494872e+001
6,976343e+002;9,497802e+001
6,978754e+002;9,500978e+001
6,981165e+002;9,504390e+001
6,983575e+002;9,508015e+001
6,985986e+002;9,511822e+001
6,988396e+002;9,515768e+001
6,990807e+002;9,519810e+001
6,993217e+002;9,523899e+001
6,995628e+002;9,527984e+001
6,998038e+002;9,532020e+001
7,000449e+002;9,535961e+001
7,002860e+002;9,539772e+001
7,005270e+002;9,543421e+001
7,007681e+002;9,546888e+001
7,010092e+002;9,550163e+001
7,012502e+002;9,553242e+001
7,014913e+002;9,556136e+001
7,017324e+002;9,558856e+001
7,019734e+002;9,561423e+001
7,022145e+002;9,563860e+001
7,024556e+002;9,566195e+001
7,026966e+002;9,568460e+001
7,029377e+002;9,570689e+001
7,031787e+002;9,572919e+001
7,034198e+002;9,575185e+001
7,036609e+002;9,577515e+001
7,039019e+002;9,579937e+001
7,041430e+002;9,582462e+001
7,043840e+002;9,585094e+001
7,046251e+002;9,587828e+001
7,048661e+002;9,590651e+001
7,051072e+002;9,593546e+001
7,053483e+002;9,596490e+001
7,055894e+002;9,599463e+001
7,058304e+002;9,602443e+001
7,060715e+002;9,605406e+001
7,063126e+002;9,608331e+001
7,065536e+002;9,611193e+001
7,067947e+002;9,613973e+001
7,070357e+002;9,616653e+001
7,072768e+002;9,619220e+001
7,075179e+002;9,621670e+001
7,077589e+002;9,624004e+001
7,080000e+002;9,626237e+001
7,082410e+002;9,628384e+001
7,084821e+002;9,630470e+001
7,087231e+002;9,632520e+001
7,089642e+002;9,634559e+001
7,092053e+002;9,636609e+001
7,094464e+002;9,638685e+001
7,096874e+002;9,640796e+001
7,099285e+002;9,642946e+001
7,101696e+002;9,645130e+001
7,104106e+002;9,647345e+001
7,106517e+002;9,649580e+001
7,108927e+002;9,651826e+001
7,111338e+002;9,654075e+001
7,113749e+002;9,656315e+001
7,116159e+002;9,658537e+001
7,118570e+002;9,660732e+001
7,120980e+002;9,662893e+001
7,123391e+002;9,665016e+001
7,125801e+002;9,667103e+001
7,128212e+002;9,669157e+001
7,130623e+002;9,671193e+001
7,133033e+002;9,673224e+001
7,135444e+002;9,675267e+001
7,137855e+002;9,677339e+001
7,140266e+002;9,679454e+001
7,142676e+002;9,681619e+001
7,145087e+002;9,683837e+001
7,147497e+002;9,686104e+001
7,149908e+002;9,688409e+001
7,152319e+002;9,690738e+001
7,154729e+002;9,693072e+001
7,157140e+002;9,695393e+001
7,159550e+002;9,697685e+001
7,161961e+002;9,699932e+001
7,164371e+002;9,702124e+001
7,166782e+002;9,704256e+001
7,169193e+002;9,706326e+001
7,171603e+002;9,708337e+001
7,174014e+002;9,710292e+001
7,176425e+002;9,712197e+001
7,178835e+002;9,714059e+001
7,181246e+002;9,715882e+001
7,183657e+002;9,717676e+001
7,186068e+002;9,719449e+001
7,188478e+002;9,721214e+001
7,190889e+002;9,722984e+001
7,193299e+002;9,724773e+001
7,195710e+002;9,726598e+001
7,198120e+002;9,728474e+001
7,200531e+002;9,730412e+001
7,202941e+002;9,732425e+001
7,205352e+002;9,734524e+001
7,207763e+002;9,736717e+001
7,210173e+002;9,739016e+001
7,212584e+002;9,741432e+001
7,214995e+002;9,743979e+001
7,217405e+002;9,746669e+001
7,219816e+002;9,749515e+001
7,222227e+002;9,752528e+001
7,224637e+002;9,755713e+001
7,227048e+002;9,759071e+001
7,229459e+002;9,762597e+001
7,231869e+002;9,766277e+001
7,234280e+002;9,770093e+001
7,236690e+002;9,774020e+001
7,239101e+002;9,778038e+001
7,241512e+002;9,782121e+001
7,243922e+002;9,786250e+001
7,246333e+002;9,790407e+001
7,248743e+002;9,794579e+001
7,251154e+002;9,798754e+001
7,253564e+002;9,802917e+001
7,255975e+002;9,807056e+001
7,258386e+002;9,811150e+001
7,260797e+002;9,815182e+001
7,263207e+002;9,819131e+001
7,265618e+002;9,822984e+001
7,268029e+002;9,826727e+001
7,270439e+002;9,830356e+001
7,272850e+002;9,833877e+001
7,275260e+002;9,837300e+001
7,277671e+002;9,840642e+001
7,280082e+002;9,843922e+001
7,282492e+002;9,847161e+001
7,284903e+002;9,850378e+001
7,287313e+002;9,853590e+001
7,289724e+002;9,856814e+001
7,292134e+002;9,860066e+001
7,294545e+002;9,863362e+001
7,296956e+002;9,866718e+001
7,299366e+002;9,870152e+001
7,301777e+002;9,873676e+001
7,304188e+002;9,877299e+001
7,306599e+002;9,881021e+001
7,309009e+002;9,884834e+001
7,311420e+002;9,888721e+001
7,313830e+002;9,892657e+001
7,316241e+002;9,896616e+001
7,318652e+002;9,900574e+001
7,321062e+002;9,904520e+001
7,323473e+002;9,908447e+001
7,325883e+002;9,912366e+001
7,328294e+002;9,916294e+001
7,330704e+002;9,920256e+001
7,333115e+002;9,924277e+001
7,335526e+002;9,928378e+001
7,337936e+002;9,932567e+001
7,340347e+002;9,936847e+001
7,342758e+002;9,941207e+001
7,345168e+002;9,945628e+001
7,347579e+002;9,950084e+001
7,349990e+002;9,954544e+001
7,352400e+002;9,958973e+001
7,354811e+002;9,963331e+001
7,357222e+002;9,967576e+001
7,359632e+002;9,971661e+001
7,362043e+002;9,975536e+001
7,364453e+002;9,979158e+001
7,366864e+002;9,982484e+001
7,369274e+002;9,985485e+001
7,371685e+002;9,988148e+001
7,374096e+002;9,990479e+001
7,376506e+002;9,992502e+001
7,378917e+002;9,994257e+001
7,381328e+002;9,995798e+001
7,383738e+002;9,997182e+001
7,386149e+002;9,998466e+001
7,388560e+002;9,999702e+001
7,390970e+002;1,000093e+002
7,393381e+002;1,000218e+002
7,395792e+002;1,000347e+002
7,398202e+002;1,000480e+002
7,400613e+002;1,000619e+002
7,403023e+002;1,000762e+002
7,405434e+002;1,000909e+002
7,407844e+002;1,001057e+002
7,410255e+002;1,001205e+002
7,412666e+002;1,001350e+002
7,415076e+002;1,001489e+002
7,417487e+002;1,001617e+002
7,419897e+002;1,001731e+002
7,422308e+002;1,001828e+002
7,424719e+002;1,001906e+002
7,427130e+002;1,001962e+002
7,429540e+002;1,001996e+002
7,431951e+002;1,002007e+002
7,434362e+002;1,001996e+002
7,436772e+002;1,001964e+002
7,439183e+002;1,001910e+002
7,441593e+002;1,001837e+002
7,444004e+002;1,001745e+002
7,446415e+002;1,001637e+002
7,448825e+002;1,001515e+002
7,451236e+002;1,001381e+002
7,453646e+002;1,001239e+002
7,456057e+002;1,001091e+002
7,458467e+002;1,000943e+002
7,460878e+002;1,000797e+002
7,463289e+002;1,000656e+002
7,465699e+002;1,000523e+002
7,468110e+002;1,000400e+002
7,470521e+002;1,000288e+002
7,472932e+002;1,000187e+002
7,475342e+002;1,000097e+002
7,477753e+002;1,000017e+002
7,480163e+002;9,999438e+001
7,482574e+002;9,998765e+001
7,484985e+002;9,998123e+001
7,487395e+002;9,997488e+001
7,489806e+002;9,996835e+001
7,492216e+002;9,996136e+001
7,494627e+002;9,995367e+001
7,497037e+002;9,994510e+001
7,499448e+002;9,993550e+001
7,501859e+002;9,992484e+001
7,504269e+002;9,991318e+001
7,506680e+002;9,990063e+001
7,509091e+002;9,988740e+001
7,511501e+002;9,987373e+001
7,513912e+002;9,985992e+001
7,516323e+002;9,984621e+001
7,518733e+002;9,983292e+001
7,521144e+002;9,982027e+001
7,523555e+002;9,980852e+001
7,525965e+002;9,979785e+001
7,528376e+002;9,978845e+001
7,530786e+002;9,978022e+001
7,533197e+002;9,977303e+001
7,535607e+002;9,976674e+001
7,538018e+002;9,976123e+001
7,540429e+002;9,975636e+001
7,542839e+002;9,975196e+001
7,545250e+002;9,974789e+001
7,547661e+002;9,974398e+001
7,550071e+002;9,974007e+001
7,552482e+002;9,973602e+001
7,554893e+002;9,973172e+001
7,557303e+002;9,972713e+001
7,559714e+002;9,972222e+001
7,562125e+002;9,971704e+001
7,564535e+002;9,971163e+001
7,566946e+002;9,970606e+001
7,569356e+002;9,970039e+001
7,571767e+002;9,969472e+001
7,574177e+002;9,968908e+001
7,576588e+002;9,968359e+001
7,578999e+002;9,967830e+001
7,581409e+002;9,967332e+001
7,583820e+002;9,966866e+001
7,586230e+002;9,966434e+001
7,588641e+002;9,966027e+001
7,591052e+002;9,965640e+001
7,593463e+002;9,965269e+001
7,595873e+002;9,964909e+001
7,598284e+002;9,964554e+001
7,600695e+002;9,964200e+001
7,603105e+002;9,963844e+001
7,605516e+002;9,963487e+001
7,607926e+002;9,963129e+001
7,610337e+002;9,962776e+001
7,612747e+002;9,962431e+001
7,615158e+002;9,962097e+001
7,617569e+002;9,961777e+001
7,619979e+002;9,961470e+001
7,622390e+002;9,961174e+001
7,624800e+002;9,960883e+001
7,627211e+002;9,960590e+001
7,629622e+002;9,960289e+001
7,632032e+002;9,959978e+001
7,634443e+002;9,959653e+001
7,636854e+002;9,959315e+001
7,639265e+002;9,958963e+001
7,641675e+002;9,958595e+001
7,644086e+002;9,958206e+001
7,646496e+002;9,957784e+001
7,648907e+002;9,957318e+001
7,651318e+002;9,956792e+001
7,653728e+002;9,956192e+001
7,656139e+002;9,955511e+001
7,658549e+002;9,954747e+001
7,660960e+002;9,953904e+001
7,663370e+002;9,952995e+001
7,665781e+002;9,952039e+001
7,668192e+002;9,951064e+001
7,670602e+002;9,950098e+001
7,673013e+002;9,949173e+001
7,675424e+002;9,948322e+001
7,677834e+002;9,947575e+001
7,680245e+002;9,946954e+001
7,682656e+002;9,946477e+001
7,685066e+002;9,946153e+001
7,687477e+002;9,945985e+001
7,689888e+002;9,945967e+001
7,692298e+002;9,946086e+001
7,694709e+002;9,946323e+001
7,697119e+002;9,946649e+001
7,699530e+002;9,947032e+001
7,701940e+002;9,947429e+001
7,704351e+002;9,947789e+001
7,706762e+002;9,948059e+001
7,709172e+002;9,948186e+001
7,711583e+002;9,948121e+001
7,713994e+002;9,947828e+001
7,716404e+002;9,947283e+001
7,718815e+002;9,946482e+001
7,721226e+002;9,945436e+001
7,723636e+002;9,944173e+001
7,726047e+002;9,942732e+001
7,728458e+002;9,941157e+001
7,730868e+002;9,939494e+001
7,733279e+002;9,937788e+001
7,735689e+002;9,936080e+001
7,738100e+002;9,934404e+001
